Unix	jday	U.component_of_wind
1190728800	268	-4.94956683054683
1190732400	268	-4.90608802908033
1190736000	268	-4.95744228645084
1190739600	268	-4.97349604397963
1190743200	268	-4.49706429982873
1190746800	268	-4.47584086040239
1190750400	268	-4.43792377603967
1190754000	268	-4.31572279231377
1190757600	268	-3.88651557021915
1190761200	268	-3.29651891673358
1190764800	269	-1.97447634557549
1190768400	269	-1.02579047213434
1190772000	269	-0.243934760471942
1190775600	269	0.469287179055358
1190779200	269	0.762526697556756
1190782800	269	0.831795565962957
1190786400	269	-0.82751959648787
1190790000	269	-0.892996747151004
1190793600	269	-1.13933962717597
1190797200	269	-1.44217441583781
1190800800	269	-1.9646398625132
1190804400	269	-2.52405874888437
1190808000	269	-1.73887836304768
1190811600	269	-3.20604982142109
1190815200	269	-3.35461849851014
1190818800	269	-3.55133678325044
1190822400	269	-3.68095966719478
1190826000	269	-3.76444827108188
1190829600	269	-2.20316630203453
1190833200	269	-3.25760367498859
1190836800	269	-3.11388477896138
1190840400	269	-2.32100191663021
1190844000	269	-0.779426270631677
1190847600	269	0.87834259801397
1190851200	270	0.884851680069587
1190854800	270	2.63511629361757
1190858400	270	3.34233528302041
1190862000	270	3.73945278994422
1190865600	270	3.88526458886894
1190869200	270	3.95306707975979
1190872800	270	2.80105097011806
1190876400	270	2.71306179959192
1190880000	270	1.73304872968102
1190883600	270	0.549852602897863
1190887200	270	-0.449040648489477
1190890800	270	-1.24080878603175
1190894400	270	-0.98623157520093
1190898000	270	-1.56369200953335
1190901600	270	-1.68701091089878
1190905200	270	-1.68168588353839
1190908800	270	-1.30961590068976
1190912400	270	-0.905975665374975
1190916000	270	-0.0746081154646437
1190919600	270	-0.58350480882337
1190923200	270	-0.59554211667822
1190926800	270	0.211097398482778
1190930400	270	1.37150047919159
1190934000	270	2.11697615485104
1190937600	271	3.55059096623885
1190941200	271	3.82924774901154
1190944800	271	3.81450938962622
1190948400	271	3.8068291409346
1190952000	271	3.55851479856716
1190955600	271	3.1371649401822
1190959200	271	0.48360328617818
1190962800	271	0.821718066236985
1190966400	271	0.333846877322497
1190970000	271	-0.150234175851553
1190973600	271	-0.644557372587687
1190977200	271	-1.05230393914113
1190980800	271	0.140539939268673
1190984400	271	-0.21510869835418
1190988000	271	-0.514887505726056
1190991600	271	-0.713021490369432
1190995200	271	-1.41623138670831
1190998800	271	-2.14601540252351
1191002400	271	-1.7906505923123
1191006000	271	-2.59373028197811
1191009600	271	-2.46380296863044
1191013200	271	-1.85927790127445
1191016800	271	-1.52231512005024
1191020400	271	-1.30260058447412
1191024000	272	-0.57027654831852
1191027600	272	-0.460391042649585
1191031200	272	0.14695974045907
1191034800	272	0.620576587965471
1191038400	272	0.212736490901349
1191042000	272	-0.288650853049504
1191045600	272	1.31187259908821
1191049200	272	-0.813606380713462
1191052800	272	-1.89411718098298
1191056400	272	-2.35525693834842
1191060000	272	-3.08446937117047
1191063600	272	-3.57286778029593
1191067200	272	-2.47452058218534
1191070800	272	-2.65278915500264
1191074400	272	-2.60060823267243
1191078000	272	-2.28654526762338
1191081600	272	-1.64778152335092
1191085200	272	-0.859595410124147
1191088800	272	-1.35526693570516
1191092400	272	-2.11783486015698
1191096000	272	-3.78152503044787
1191099600	272	-5.21669103710096
1191103200	272	-2.69196762261477
1191106800	272	1.1656074780969
1191110400	273	5.10218206936362
1191114000	273	4.5325703637475
1191117600	273	6.04735641182266
1191121200	273	6.58968431335947
1191124800	273	6.04247835359896
1191128400	273	5.92921875972701
1191132000	273	5.14482776946075
1191135600	273	5.34517576663215
1191139200	273	5.13655983740467
1191142800	273	5.21053768548909
1191146400	273	5.53570183026878
1191150000	273	5.65530259379877
1191153600	273	6.37612932380894
1191157200	273	4.12945786566954
1191160800	273	3.8331649747822
1191164400	273	3.99507988264981
1191168000	273	5.36335735699343
1191171600	273	6.71084938334828
1191175200	273	9.90241171199539
1191178800	273	7.01998536891099
1191182400	273	5.35995759057714
1191186000	273	3.62424514075201
1191189600	273	3.89814678408983
1191196800	274	7.34647591391571
1191200400	274	5.50265833150856
1191204000	274	4.88245416290123
1191207600	274	4.73725837212799
1191211200	274	4.99798726453073
1191214800	274	5.63265816320284
1191218400	274	4.30010408111815
1191222000	274	3.66169383827373
1191225600	274	3.49220864226242
1191229200	274	3.90669429136446
1191232800	274	4.14873395023877
1191236400	274	3.84267671078236
1191240000	274	4.63577314845961
1191243600	274	4.39767294573038
1191247200	274	5.50461268581425
1191250800	274	6.51927758010432
1191254400	274	6.32639888352966
1191258000	274	6.07438375824078
1191261600	274	7.22210396833844
1191265200	274	5.44726941782982
1191268800	274	4.86440352623642
1191272400	274	4.28173665007014
1191276000	274	4.9153129557786
1191279600	274	6.25928397137222
1191283200	275	7.25704386461717
1191286800	275	9.25073351809973
1191290400	275	10.0203455860199
1191294000	275	10.5392787089407
1191297600	275	10.7470728434128
1191301200	275	10.7795637871049
1191304800	275	8.64333924138109
1191308400	275	8.95826905792721
1191312000	275	9.5721085689671
1191315600	275	9.67772932286817
1191319200	275	9.40921107875467
1191322800	275	9.47921246839207
1191326400	275	9.30708167235142
1191330000	275	10.0553465016666
1191333600	275	9.16924807429171
1191337200	275	7.52624154386982
1191340800	275	5.35768803842148
1191344400	275	3.45090867165419
1191348000	275	2.95049241878242
1191351600	275	0.73389691033568
1191355200	275	-0.251169651179536
1191358800	275	-0.981853386726095
1191362400	275	-1.12184301312912
1191366000	275	-1.17363536014553
1191369600	276	-2.77666875913383
1191373200	276	-1.98194647094513
1191376800	276	-1.66875311358125
1191380400	276	-1.706614619545
1191384000	276	-1.43897693182224
1191387600	276	-1.25930751771987
1191391200	276	-0.527983461372974
1191394800	276	-1.00704221429641
1191398400	276	-1.71435113551568
1191402000	276	-2.53792823509578
1191405600	276	-3.0739229924902
1191409200	276	-3.59068821696921
1191412800	276	-4.17200110964218
1191416400	276	-3.37741160924743
1191420000	276	-1.82121079338422
1191423600	276	-0.235327751062421
1191427200	276	-0.0656400296783699
1191430800	276	-0.0196037932337782
1191434400	276	1.20681305987824
1191438000	276	1.52810995064897
1191441600	276	1.6791899816959
1191445200	276	0.688604271036525
1191448800	276	0.0958195701798264
1191452400	276	-0.323657073671228
1191456000	277	-2.86188928508718
1191459600	277	-3.4947334431968
1191463200	277	-2.79045757240745
1191466800	277	-0.258165757189233
1191470400	277	1.77486153251135
1191474000	277	5.29809834493425
1191477600	277	8.98669662507631
1191481200	277	9.90735052869853
1191484800	277	9.60989261742512
1191488400	277	8.02311751665262
1191492000	277	7.82430055181228
1191495600	277	7.49889616656978
1191499200	277	7.58526703701975
1191502800	277	6.84916036741523
1191506400	277	6.73586357138503
1191510000	277	6.67523183321476
1191513600	277	6.46489061759684
1191517200	277	6.05182626030408
1191520800	277	5.98262270647781
1191524400	277	4.54218784492967
1191528000	277	4.88730255090365
1191531600	277	4.76399127278687
1191535200	277	4.68107551694618
1191538800	277	4.7500430839105
1191542400	278	5.46943675039226
1191546000	278	5.98863685379918
1191549600	278	5.93145109345088
1191553200	278	5.36296290019577
1191556800	278	5.43733746869204
1191560400	278	5.90717316608623
1191564000	278	6.53539759552187
1191567600	278	7.44830861695747
1191571200	278	8.48097517069673
1191574800	278	9.10129514025197
1191578400	278	8.48180288622688
1191582000	278	8.33139500801985
1191585600	278	11.3014703158139
1191589200	278	8.6683550262789
1191592800	278	7.34920029132155
1191596400	278	6.73142558078297
1191600000	278	6.24391281250647
1191603600	278	5.59502248818614
1191607200	278	6.15598122133595
1191610800	278	4.72553461578902
1191614400	278	4.91671948507405
1191618000	278	4.75758357979754
1191621600	278	4.44485955777648
1191625200	278	4.11327975924253
1191628800	279	4.32229102488062
1191632400	279	3.70551580353782
1191636000	279	3.90753840281038
1191639600	279	3.88786251928222
1191643200	279	3.03574991303752
1191646800	279	2.14431994951253
1191650400	279	-0.785546604253072
1191654000	279	-1.3528843782139
1191657600	279	-2.22757330921494
1191661200	279	-3.43240472234895
1191664800	279	-3.73542895867386
1191668400	279	-3.87872040328209
1191672000	279	-2.90963198471954
1191675600	279	-2.56694649911809
1191679200	279	-1.20473126744403
1191682800	279	0.201974749309353
1191686400	279	2.71666219383704
1191690000	279	5.34101965880042
1191693600	279	3.80591964456279
1191697200	279	6.37372287904035
1191700800	279	8.05410171037414
1191704400	279	8.15838676039223
1191708000	279	6.16063752084106
1191711600	279	4.07684404323005
1191715200	280	2.89332273560524
1191718800	280	0.715629461871995
1191722400	280	-0.316328327711578
1191726000	280	-1.17784794698911
1191729600	280	-0.234311066670794
1191733200	280	0.259216117836579
1191736800	280	3.8283221599913
1191740400	280	2.8296329848841
1191744000	280	2.66883390489453
1191747600	280	1.10017455430811
1191751200	280	0.897098767761336
1191754800	280	0.304397129528323
1191758400	280	-1.56169465674562
1191762000	280	-2.0830177341933
1191765600	280	-0.0208109491360138
1191769200	280	2.53749847973052
1191772800	280	2.24709659133317
1191776400	280	1.75035575066389
1191780000	280	4.5321380019723
1191783600	280	1.67676456239598
1191787200	280	0.193011500579727
1191790800	280	1.25952070787815
1191794400	280	3.39201765193357
1191798000	280	4.84801487698975
1191801600	281	5.8156784921022
1191805200	281	5.6671438288081
1191808800	281	5.84517707684427
1191812400	281	5.61739163712203
1191816000	281	5.04883226513511
1191819600	281	4.48666689680898
1191823200	281	2.95801892332987
1191826800	281	2.88173798595069
1191830400	281	2.45778815813411
1191834000	281	1.57235661107482
1191837600	281	0.661589527580687
1191841200	281	-0.269078755524417
1191844800	281	1.64843533014701
1191848400	281	0.0406971362830299
1191852000	281	-1.75574957354622
1191855600	281	-2.4374893385091
1191859200	281	-2.49582643005428
1191862800	281	-2.55712186511035
1191866400	281	-1.50467387292681
1191870000	281	-2.09934728761671
1191873600	281	-2.09098129195402
1191877200	281	-1.35896797284555
1191880800	281	-0.177579081124117
1191884400	281	0.698560562519465
1191888000	282	0.83088337978516
1191891600	282	2.72130138962349
1191895200	282	3.45145356835193
1191898800	282	3.92507728414318
1191902400	282	3.43539102480535
1191906000	282	2.88254622306749
1191909600	282	2.34359725482935
1191913200	282	1.10699273806886
1191916800	282	-0.627636610623001
1191920400	282	-1.60174695173252
1191924000	282	-1.73667713726034
1191927600	282	-1.98439901193165
1191931200	282	-1.11336882860436
1191934800	282	-1.79124062561016
1191938400	282	-2.23165354082879
1191942000	282	-2.50078852934933
1191945600	282	-2.76995941347939
1191949200	282	-3.19148118471426
1191952800	282	-1.3929055301051
1191956400	282	-4.05378436506355
1191960000	282	-4.96000358928275
1191963600	282	-5.22492374667889
1191967200	282	-5.24891791181526
1191970800	282	-5.25094114000368
1191974400	283	-4.96159023206875
1191978000	283	-5.27470005345002
1191981600	283	-5.23237403567669
1191985200	283	-5.2739256631318
1191988800	283	-5.29698778372729
1191992400	283	-5.2525924960018
1191996000	283	-3.65373819157187
1191999600	283	-4.55295200722421
1192003200	283	-4.44907706957516
1192006800	283	-4.15671467806962
1192010400	283	-3.70174787140803
1192014000	283	-3.36611312129944
1192017600	283	-3.42833478524472
1192021200	283	-2.90954567811214
1192024800	283	-2.70746349988671
1192028400	283	-2.77566149544779
1192032000	283	-2.84689347904571
1192035600	283	-2.77980512513577
1192039200	283	-3.29732037700054
1192042800	283	-2.92932456857427
1192046400	283	-2.87764052349575
1192050000	283	-2.52730993649009
1192053600	283	-1.8436156842343
1192057200	283	-0.96557171367107
1192060800	284	0.52782542974891
1192064400	284	1.33995383769694
1192068000	284	2.33467577378577
1192071600	284	2.76865772947008
1192075200	284	2.42352457248564
1192078800	284	2.16643333069066
1192082400	284	3.65657105555498
1192086000	284	3.00034546086742
1192089600	284	2.35745565383397
1192093200	284	1.4953432062259
1192096800	284	0.60567449269737
1192100400	284	-0.0711339609795539
1192104000	284	-0.922663586130654
1192107600	284	-0.410743706963296
1192111200	284	0.401566042760776
1192114800	284	1.05684429111306
1192118400	284	1.05023539454038
1192122000	284	1.39063973824663
1192125600	284	3.8607756426027
1192129200	284	3.69416763280555
