Unix	jday	V-component_of_wind
1167951600	4	-1.57660165813043
1167955200	5	-0.710944549866377
1167958800	5	-1.5820337673607
1167962400	5	-1.58691351652945
1167966000	5	-1.30988388506021
1167969600	5	-1.56276372456278
1167973200	5	-1.8216700557035
1167976800	5	-1.53608660427312
1167980400	5	-1.57939338847727
1167984000	5	-1.24460047766615
1167987600	5	-0.901139147884012
1167991200	5	-0.899223399282862
1167994800	5	-1.01874160953936
1167998400	5	1.90594170975747
1168002000	5	-0.164598975798942
1168005600	5	-1.01861862661441
1168009200	5	-1.53099694324337
1168012800	5	-1.86789700645839
1168016400	5	-2.27565783943393
1168020000	5	-3.19809048759438
1168023600	5	-3.29992058282893
1168027200	5	-2.84586011264671
1168030800	5	-1.98019293511839
1168034400	5	-1.04285311479589
1168038000	5	-0.270389326377844
1168041600	6	0.265315499719877
1168045200	6	0.930857248052239
1168048800	6	1.34921111906815
1168052400	6	0.997634795360002
1168056000	6	1.39896798710466
1168059600	6	1.53763956095835
1168063200	6	1.8699046942544
1168066800	6	2.84641792690612
1168070400	6	5.1229383597491
1168074000	6	7.40505545184218
1168077600	6	7.73593577958789
1168081200	6	7.63213960432651
1168084800	6	7.60186952957142
1168088400	6	6.98139807708651
1168092000	6	6.25011434051852
1168095600	6	5.42842004735837
1168099200	6	4.52965708704514
1168102800	6	3.77978224699395
1168106400	6	3.528020520055
1168110000	6	3.52525399339273
1168113600	6	3.42573470226094
1168117200	6	3.44368518063784
1168120800	6	3.56807536208481
1168124400	6	3.41041388250053
1168128000	7	1.53052470300958
1168131600	7	1.06587082167377
1168135200	7	0.221806855248976
1168138800	7	-0.707043598395572
1168142400	7	-1.80680851072407
1168146000	7	-2.60357803057774
1168149600	7	-2.85216684294327
1168153200	7	-2.81916906875866
1168156800	7	-3.27752178734945
1168160400	7	-3.85919810977802
1168164000	7	-4.3467925870247
1168167600	7	-4.76458445235927
1168171200	7	-7.52657078167492
1168174800	7	-5.54839216358794
1168178400	7	-4.53924326526799
1168182000	7	-4.0916622021759
1168185600	7	-3.88983898077458
1168189200	7	-3.75881592556831
1168192800	7	-2.61683862976128
1168196400	7	-3.49695931168559
1168200000	7	-3.49362636478102
1168203600	7	-3.31677473158838
1168207200	7	-3.45685941967976
1168210800	7	-3.68137724942315
1168214400	8	-6.42242954375017
1168218000	8	-5.10753792454182
1168221600	8	-5.25852896922604
1168225200	8	-5.34981736635658
1168228800	8	-4.77021879520145
1168232400	8	-4.14427826401573
1168236000	8	-3.30056785139192
1168239600	8	-3.49824066277799
1168243200	8	-3.22304845722966
1168246800	8	-2.87990538482616
1168250400	8	-2.74164137350515
1168254000	8	-2.43650071313434
1168257600	8	-3.76235454604524
1168261200	8	-1.86110232075016
1168264800	8	-0.854262058600982
1168268400	8	-0.142929195012344
1168272000	8	0.577645061644626
1168275600	8	1.18286197272703
1168279200	8	0.616074584775164
1168282800	8	1.18749302703274
1168286400	8	1.87426543812207
1168290000	8	1.93539018202778
1168293600	8	2.9773865367954
1168297200	8	3.80493430260706
1168300800	9	6.40162595004468
1168304400	9	5.65682104080875
1168308000	9	5.48961243676133
1168311600	9	4.55225471151884
1168315200	9	3.16116837035849
1168318800	9	2.09149356951491
1168322400	9	1.39453287556875
1168326000	9	0.598387514405387
1168329600	9	0.517866373672394
1168333200	9	0.571440350212528
1168336800	9	0.767012290240185
1168340400	9	0.989803126499762
1168344000	9	2.50042400732148
1168347600	9	1.85881565403895
1168351200	9	1.74266880154635
1168354800	9	1.87964182732871
1168358400	9	2.66770526739984
1168362000	9	2.92959623645144
1168365600	9	3.04122266442811
1168369200	9	2.83955266556371
1168372800	9	2.64152891778315
1168376400	9	2.21489789103029
1168380000	9	1.9911278432559
1168383600	9	1.84558273506237
1168387200	10	2.74446123332217
1168390800	10	3.0436997571418
1168394400	10	3.0898500986488
1168398000	10	3.09376056489164
1168401600	10	3.09192519616103
1168405200	10	3.22095053108551
1168408800	10	2.43124415396299
1168412400	10	2.43832214761466
1168416000	10	2.43982333965634
1168419600	10	2.22220968478582
1168423200	10	1.90594443969022
1168426800	10	1.61159388273916
1168430400	10	0.677502141627052
1168434000	10	0.677950561020032
1168437600	10	0.85423418039315
1168441200	10	0.984934818015175
1168444800	10	1.00902975287025
1168448400	10	0.992694409251305
1168452000	10	1.13165243824422
1168455600	10	0.524067582340278
1168459200	10	0.2739359866131
1168462800	10	0.24319960016534
1168466400	10	0.317435676025211
1168470000	10	0.4895395317666
1168473600	11	0.99541981196919
1168477200	11	0.866373891065692
1168480800	11	0.234314683864739
1168484400	11	-0.275753738084431
1168488000	11	-0.491930381913562
1168491600	11	-0.637705342020885
1168495200	11	-0.177266288770733
1168498800	11	-0.927313000548069
1168502400	11	-1.24199388141884
1168506000	11	-1.07382912784531
1168509600	11	-0.822837945123118
1168513200	11	-0.55040344562278
1168516800	11	-0.347736240935547
1168520400	11	-0.362771628760977
1168524000	11	-0.66083032708973
1168527600	11	-1.12303502640998
1168531200	11	-1.26471711917664
1168534800	11	-1.1946815396521
1168538400	11	0.850692310403607
1168542000	11	0.475504613785942
1168545600	11	1.22693266975897
1168549200	11	2.17985065336806
1168552800	11	2.91525791559626
1168556400	11	3.14786788514638
1168560000	12	2.27566307609314
1168563600	12	2.93557397350372
1168567200	12	2.64849676667329
1168570800	12	2.04298690628878
1168574400	12	1.68594752016063
1168578000	12	1.38662315751566
1168581600	12	1.75822916106172
1168585200	12	1.09937272268594
1168588800	12	0.394646255270471
1168592400	12	-0.440762731276496
1168596000	12	-0.809316850911552
1168599600	12	-0.950193703032022
1168603200	12	-1.22635649027425
1168606800	12	-0.720853271559698
1168610400	12	-0.736574338982364
1168614000	12	-0.997317412839217
1168617600	12	-0.81273139822149
1168621200	12	-0.633358842795475
1168624800	12	-0.426258210306218
1168628400	12	-0.149438156893928
1168632000	12	-0.419896865044485
1168635600	12	-0.263728632193476
1168639200	12	-0.427323395944596
1168642800	12	-0.716982463555791
1168646400	13	-1.28273428580654
1168650000	13	-2.32614571644218
1168653600	13	-3.67155294276655
1168657200	13	-3.67744480260114
1168660800	13	-2.82482343845846
1168664400	13	-2.98546046896324
1168668000	13	-2.93667256991889
1168671600	13	-4.07590234616194
1168675200	13	-4.52690379526692
1168678800	13	-5.20102073225343
1168682400	13	-5.1535389400653
1168686000	13	-5.05651300395472
1168689600	13	-3.00319486684678
1168693200	13	-4.22301606006036
1168696800	13	-4.37362166206534
1168700400	13	-4.22535166907958
1168704000	13	-4.26258587665062
1168707600	13	-4.21617381097139
1168711200	13	-1.96439949000545
1168714800	13	-3.01527853076571
1168718400	13	-3.26649461554813
1168722000	13	-3.39491215124212
1168725600	13	-3.01474164515062
1168729200	13	-2.69839209499157
1168732800	14	0.831580009456414
1168736400	14	-0.398173946762609
1168740000	14	-0.279232249147223
1168743600	14	0.891306197374978
1168747200	14	2.34131433105822
1168750800	14	3.70063643046644
1168754400	14	2.08169040326113
1168758000	14	2.89950961040691
1168761600	14	2.64943516524504
1168765200	14	1.5476846819591
1168768800	14	0.385405092670846
1168772400	14	-0.617747663153608
1168776000	14	-0.565354593663619
1168779600	14	-1.98075377084525
1168783200	14	-2.40763542895937
1168786800	14	-2.49794549446089
1168790400	14	-2.69043374417336
1168794000	14	-2.80272171095931
1168797600	14	-0.925028172071216
1168801200	14	-1.90221973959305
1168804800	14	-1.0985035948466
1168808400	14	0.363419335083092
1168812000	14	1.63920878382859
1168815600	14	3.12291038606451
1168819200	15	3.91150498602638
1168822800	15	4.70548225716181
1168826400	15	5.43934015637759
1168830000	15	5.39564238227986
1168833600	15	5.01817504865768
1168837200	15	4.21017876298629
1168840800	15	2.18457549674029
1168844400	15	2.57685326810633
1168848000	15	2.25184986324533
1168851600	15	1.30729990578509
1168855200	15	0.760777399781961
1168858800	15	0.351370535237514
1168862400	15	-2.13244249917395
1168866000	15	-1.66935631000889
1168869600	15	-1.5477671707641
1168873200	15	-1.69377140502454
1168876800	15	-1.64823252201098
1168880400	15	-1.53672512663437
1168884000	15	0.515180539771295
1168887600	15	-0.966992684299363
1168891200	15	-1.6809545312673
1168894800	15	-2.07225187966582
1168898400	15	-1.84774589352368
1168902000	15	-1.65409440203672
1168905600	16	-0.105310946936257
1168909200	16	-0.467147753468466
1168912800	16	-1.03069073370728
1168916400	16	-0.631939731060956
1168920000	16	0.641869151388692
1168923600	16	2.17682859052926
1168927200	16	3.45685429623675
1168930800	16	4.6344035360864
1168934400	16	4.16823331731508
1168938000	16	2.78293389946047
1168941600	16	1.85561818732639
1168945200	16	1.31400385053243
1168948800	16	0.0907614326992905
1168952400	16	1.09883998241614
1168956000	16	1.72633072405217
1168959600	16	2.79457570999723
1168963200	16	4.09315334093941
1168966800	16	5.01978406136485
1168970400	16	5.92706525428282
1168974000	16	6.0265874071186
1168977600	16	5.93186838030248
1168981200	16	5.87942440951179
1168984800	16	5.53611392415945
1168988400	16	5.33254204003214
1168992000	17	6.12943913200346
1168995600	17	5.7117615412339
1168999200	17	5.52299773446454
1169002800	17	4.55785093744692
1169006400	17	3.85101206535653
1169010000	17	3.24895624519973
1169013600	17	3.05284917446545
1169017200	17	2.24536907050409
1169020800	17	1.23649333495023
1169024400	17	0.420613575458831
1169028000	17	-0.176480353417521
1169031600	17	-0.759616189107551
1169035200	17	-1.42752902510431
1169038800	17	-1.13570461249665
1169042400	17	-1.2812942530602
1169046000	17	-1.43700192372464
1169049600	17	-2.06375236479244
1169053200	17	-2.66215694996436
1169056800	17	-3.05137704520791
1169060400	17	-3.07227077334995
1169064000	17	-3.19074154173588
1169067600	17	-3.08805219569475
1169071200	17	-2.83013331859013
1169074800	17	-2.56194338939219
1169078400	18	0.327875603602397
1169082000	18	-0.801173895413183
1169085600	18	-1.15322577029505
1169089200	18	-1.05096697283272
1169092800	18	-1.51398822186197
1169096400	18	-1.87349421303555
1169100000	18	1.22569992211375
1169103600	18	-0.389165078047537
1169107200	18	-1.50517244342304
1169110800	18	-2.33733325407182
1169114400	18	-2.76757245599684
1169118000	18	-2.94421396324763
1169121600	18	-3.60104821882152
1169125200	18	-3.13561794515776
1169128800	18	-2.60196285001218
1169132400	18	-2.20985930996964
1169136000	18	-1.87855192487961
1169139600	18	-1.58302510441224
1169143200	18	-0.501915241521753
1169146800	18	-1.35912595990289
1169150400	18	-2.25167521477768
1169154000	18	-2.73118999868618
1169157600	18	-2.54251824089952
1169161200	18	-2.3030153829042
1169164800	19	-2.49607204744704
1169168400	19	-1.48985878599982
1169172000	19	-0.606305655035367
1169175600	19	0.910574664725349
1169179200	19	1.455818558711
1169182800	19	1.62480440200982
1169186400	19	2.1164118244333
1169190000	19	3.34803613670605
1169193600	19	3.56858544480166
1169197200	19	3.41951223434228
1169200800	19	2.85907744410907
1169204400	19	1.97695015104115
1169208000	19	0.739874124943892
1169211600	19	0.326725923517211
1169215200	19	-0.0290742319278247
1169218800	19	-0.413166797076395
1169222400	19	-1.28307883727475
1169226000	19	-2.08116139403056
1169229600	19	-2.7843529228113
1169233200	19	-3.86449966535812
1169236800	19	-4.11593455794729
1169240400	19	-3.93519115282093
1169244000	19	-2.97238137913209
1169247600	19	-2.38497525233015
1169251200	20	1.68527497193145
1169254800	20	0.445741510527201
1169258400	20	-0.901001311271418
1169262000	20	-1.53298163874223
1169265600	20	-1.68680573197601
1169269200	20	-1.76487139448264
1169272800	20	-2.36754444495853
1169276400	20	-2.52303147996023
1169280000	20	-2.55413091020122
1169283600	20	-2.72178250664459
1169287200	20	-2.38875474973664
1169290800	20	-2.27205901257014
1169294400	20	-1.29546322101928
1169298000	20	-1.40132795853322
1169301600	20	-1.27328692557964
1169305200	20	-0.923561572245489
1169308800	20	-0.969350315443604
1169312400	20	-0.96140676531021
1169316000	20	-0.195501420781762
1169319600	20	-0.1518971975217
1169323200	20	1.3698208456421
1169326800	20	3.2429576178794
1169330400	20	3.96822323964971
1169334000	20	4.74256858800404
1169337600	21	4.60563625913894
1169341200	21	4.84700211809582
1169344800	21	4.73319616956779
1169348400	21	4.59367363168507
1169352000	21	3.49256188170514
1169355600	21	2.38832995473286
1169359200	21	-0.901871342590961
1169362800	21	-1.59408198847505
1169366400	21	-1.45017397389743
1169370000	21	-1.6700071316519
1169373600	21	-2.37300563550273
1169377200	21	-3.00446259334414
1169380800	21	-7.21221077884853
1169384400	21	-4.81995411919171
1169388000	21	-3.84614521137357
1169391600	21	-2.91278180048922
1169395200	21	-2.31391887116031
1169398800	21	-1.87692362261596
1169402400	21	-0.820463388098531
1169406000	21	-1.56121168864751
1169409600	21	-1.98296026261676
1169413200	21	-1.68907155793079
1169416800	21	-1.66429696784483
1169420400	21	-1.8930249033943
1169424000	22	-3.49270850462373
1169427600	22	-3.88788056654155
1169431200	22	-4.04410682205859
1169434800	22	-4.21788277969484
1169438400	22	-4.05347176076988
1169442000	22	-3.95158834044344
1169445600	22	-5.49044858070617
1169449200	22	-4.32275637527832
1169452800	22	-3.72399015197202
1169456400	22	-2.83941536034402
1169460000	22	-2.66906803736531
1169463600	22	-2.33652733740503
1169467200	22	-4.77721554940465
1169470800	22	-4.1395581339519
1169474400	22	-4.27210344816593
1169478000	22	-4.17619446296287
1169481600	22	-3.41199637263755
1169485200	22	-2.40409211342238
1169488800	22	4.7948382548581
1169492400	22	4.30440409888558
1169496000	22	5.67275321894313
1169499600	22	6.67249930254918
1169503200	22	7.54964775028105
1169506800	22	7.99822654861217
1169510400	23	8.66993073244984
1169514000	23	7.48038407680112
1169517600	23	6.78419879125996
1169521200	23	5.90829344836104
1169524800	23	4.66693812264941
1169528400	23	3.22382029080128
1169532000	23	1.19867762860467
1169535600	23	0.42051756793185
1169539200	23	-0.385123839988252
1169542800	23	-1.21880465062282
1169546400	23	-1.73155221208025
1169550000	23	-2.15613204038023
1169553600	23	-1.90895891260586
1169557200	23	-2.23730867002558
1169560800	23	-2.81493482511108
1169564400	23	-3.39067795608313
1169568000	23	-3.58711849463489
1169571600	23	-3.81402434307347
1169575200	23	-1.39964366156769
1169578800	23	-3.93751015529214
1169582400	23	-4.60750391049708
1169586000	23	-3.78018851739372
1169589600	23	-3.07538668037257
1169593200	23	-2.62342367339776
1169596800	24	-2.77866318957278
1169600400	24	-3.03914412771198
1169604000	24	-2.90558478243666
1169607600	24	-2.51637871669892
1169611200	24	-2.63647039260648
1169614800	24	-2.66567002680425
1169618400	24	-4.78891951853299
1169622000	24	-3.46775304089537
1169625600	24	-2.29058193884303
1169629200	24	-2.11426751657398
1169632800	24	-2.14672749182746
1169636400	24	-2.14877955709866
1169640000	24	-2.38627986385637
1169643600	24	-1.48447421784779
1169647200	24	-0.387602684154377
1169650800	24	0.586893909686429
1169654400	24	1.29397998942337
1169658000	24	1.93089985859571
1169661600	24	2.96607038357682
1169665200	24	3.6501582570433
1169668800	24	4.14344027462065
1169672400	24	4.50971760047771
1169676000	24	4.49899336551139
1169679600	24	4.35686345507695
1169683200	25	2.35676086675458
1169686800	25	2.5577989095912
1169690400	25	2.66703609527269
1169694000	25	2.61400521398297
1169697600	25	1.8843469986692
1169701200	25	1.12374163839773
1169704800	25	0.660723767010591
1169708400	25	0.478403249584974
1169712000	25	0.326857727072369
1169715600	25	-0.443272238319279
1169719200	25	-1.24152390207103
1169722800	25	-1.83016406153269
1169726400	25	-1.50385856187791
1169730000	25	-1.60130601892601
1169733600	25	-1.66458782674474
1169737200	25	-1.17915432811715
1169740800	25	-0.712942916873642
1169744400	25	-0.5008264269214
1169748000	25	-1.50408913235605
1169751600	25	-1.4155294544319
1169755200	25	-0.842355431191755
1169758800	25	0.0028478279230263
1169762400	25	1.02083697627954
1169766000	25	2.02553079686901
1169769600	26	3.67015856754746
1169773200	26	3.79930852885165
1169776800	26	4.30421914615784
1169780400	26	4.7244983828968
1169784000	26	4.98881312194048
1169787600	26	5.39068682065913
1169791200	26	3.57797843476022
1169794800	26	4.10703275394156
1169798400	26	4.06478991554983
1169802000	26	4.1834988630892
1169805600	26	3.82682621694849
1169809200	26	3.39545915435845
1169812800	26	3.10204606889993
1169816400	26	3.11143979064283
1169820000	26	3.01269216908212
1169823600	26	2.52686386017122
1169827200	26	2.03764487528345
1169830800	26	1.53832377696582
1169834400	26	-1.47015595389265
1169838000	26	-1.50486645326741
1169841600	26	-1.50794228399459
1169845200	26	-1.38179503520195
1169848800	26	-1.59544696652708
1169852400	26	-1.8656319622273
1169856000	27	-2.14088714101531
1169859600	27	-2.74329054797183
1169863200	27	-3.15955525907393
1169866800	27	-3.65007136466535
1169870400	27	-4.07435470775083
1169874000	27	-4.44031750392737
1169877600	27	-2.80296272690226
1169881200	27	-3.78702830306106
1169884800	27	-4.47746843751934
1169888400	27	-4.90867420928065
1169892000	27	-5.43738393875467
1169895600	27	-5.917406646738
1169899200	27	-4.76099242411629
1169902800	27	-5.35229972386583
1169906400	27	-5.70569321164704
1169910000	27	-5.63334863291447
1169913600	27	-5.36505409809076
1169917200	27	-5.11910789101252
1169920800	27	-5.47577943221008
1169924400	27	-5.75000263074156
1169928000	27	-5.53652040141051
1169931600	27	-5.59719641095553
1169935200	27	-5.80837577762006
1169938800	27	-6.02265870896211
1169942400	28	-7.39166124364958
1169946000	28	-7.33298608330572
1169949600	28	-7.70399200756805
1169953200	28	-8.87655325296084
1169956800	28	-9.50366857150833
1169960400	28	-9.33574059215592
1169964000	28	-7.85912264334901
1169967600	28	-6.34159668911918
1169971200	28	-5.53880644651704
1169974800	28	-5.3864826876302
1169978400	28	-5.6232991263715
1169982000	28	-5.40458824828096
1169985600	28	-3.05403237840597
1169989200	28	-0.464398302236097
1169992800	28	1.36501570463722
1169996400	28	1.50284869558451
1.17e+09	28	-0.0426914473458884
1170003600	28	-1.36373159559189
1170007200	28	-0.810128044913281
1170010800	28	-2.38711359333371
1170014400	28	-3.38561099791707
1170018000	28	-4.07618298480256
1170021600	28	-4.70502139820721
1170025200	28	-5.61945125494702
1170028800	29	-4.21120907005524
1170032400	29	-5.5748044303388
1170036000	29	-6.22283298049547
1170039600	29	-6.42308281034721
1170043200	29	-6.15056846103326
1170046800	29	-5.74250308516675
1170050400	29	-4.25127913004868
1170054000	29	-2.95534116431801
1170057600	29	-2.81071158770571
1170061200	29	-2.72873404390295
1170064800	29	-2.22054922445434
1170068400	29	-1.81163156375209
1170072000	29	-2.97560530416588
1170075600	29	-1.69416579644926
1170079200	29	-0.394244292679772
1170082800	29	0.0381434499502535
1170086400	29	0.0593196622422855
1170090000	29	0.0417610698936601
1170093600	29	1.71598160239994
1170097200	29	1.24708705912897
1170100800	29	1.14420819498845
1170104400	29	1.72291067808194
1170108000	29	2.91797740101113
1170111600	29	3.81321340259285
1170115200	30	4.56369013090909
1170118800	30	4.7393939656195
1170122400	30	4.24172272943462
1170126000	30	3.36415996363208
1170129600	30	2.29436074795215
1170133200	30	1.1749819097225
1170136800	30	-0.256693763571849
1170140400	30	-1.99436083542929
1170144000	30	-3.31723248239296
1170147600	30	-4.46288680068642
1170151200	30	-4.69787886838019
1170154800	30	-4.83962397092353
1170158400	30	-4.72820056175589
1170162000	30	-4.69126998812891
1170165600	30	-4.22521254826348
1170169200	30	-3.57915098155321
1170172800	30	-3.26600160069051
1170176400	30	-3.08201439201719
1170180000	30	-2.24789447285901
1170183600	30	-3.62321865881807
1170187200	30	-4.52865873444943
1170190800	30	-4.78209510341912
1170194400	30	-4.7071198444781
1170198000	30	-4.6970432220465
1170201600	31	-5.30704874064488
1170205200	31	-5.19105495638783
1170208800	31	-5.20590230005393
1170212400	31	-5.36302206908324
1170216000	31	-5.5406637403687
1170219600	31	-5.8525409925981
1170223200	31	-4.59331312594718
1170226800	31	-4.75139507945085
1170230400	31	-4.79116882940335
1170234000	31	-4.77154265396518
1170237600	31	-4.78193484266558
1170241200	31	-4.79225378609943
1170244800	31	-5.46230067406783
1170248400	31	-4.92360158372369
1170252000	31	-3.90122367462624
1170255600	31	-2.62032941143811
1170259200	31	-1.49864945406514
1170262800	31	-0.659162304507788
1170266400	31	-0.75276579065405
1170270000	31	-0.503712675546046
1170273600	31	-0.969743812074574
1170277200	31	-0.346409257891183
1170280800	31	1.12138646777046
1170284400	31	2.20344494001631
