Unix	jday	Downward_Long-Wave_Rad_Flux
1137024000	12	350.762362129476
1137027600	12	352.961419032415
1137031200	12	338.273761283654
1137034800	12	333.682095482227
1137038400	12	338.495137801804
1137042000	12	342.565878338167
1137045600	12	353.882391817349
1137049200	12	353.415787539905
1137052800	12	343.142318485449
1137056400	12	335.975284627755
1137060000	12	336.140211783356
1137063600	12	337.463189859987
1137067200	12	337.095115878221
1137070800	12	337.924047013806
1137074400	12	321.327469011464
1137078000	12	314.461439903561
1137081600	12	310.75655763746
1137085200	12	309.978468872115
1137088800	12	317.422895749228
1137092400	12	320.897524623133
1137096000	12	324.760955908159
1137099600	12	330.592170577793
1137103200	12	335.407548802302
1137106800	12	341.290652505402
1137110400	13	399.511042471483
1137114000	13	402.405459813969
1137117600	13	402.255270480047
1137121200	13	393.516176832195
1137124800	13	395.332046629512
1137128400	13	390.759163778492
1137132000	13	363.343596996776
1137135600	13	362.293860184804
1137139200	13	361.814323819235
1137142800	13	360.025138980825
1137146400	13	355.603373249366
1137150000	13	351.312153291855
1137153600	13	375.083132914228
1137157200	13	372.222355741602
1137160800	13	371.371674346372
1137164400	13	370.380459897394
1137168000	13	369.420753618595
1137171600	13	368.367549549485
1137175200	13	362.620716616117
1137178800	13	363.29534745076
1137182400	13	362.485630351636
1137186000	13	361.834546076726
1137189600	13	362.16024319063
1137193200	13	362.834686528038
1137196800	14	350.777830642739
1137200400	14	354.385774289852
1137204000	14	329.180143274698
1137207600	14	328.242242303777
1137211200	14	329.651457646216
1137214800	14	330.156081975078
1137218400	14	306.152056668202
1137222000	14	306.206502154322
1137225600	14	301.391946611862
1137229200	14	301.357393105585
1137232800	14	302.778495534361
1137236400	14	303.765079165064
1137240000	14	303.469577838362
1137243600	14	302.697526888761
1137247200	14	290.808890769176
1137250800	14	289.063299923864
1137254400	14	288.013882902422
1137258000	14	288.51789587701
1137261600	14	321.085770843898
1137265200	14	324.909628439694
1137268800	14	330.358461944445
1137272400	14	338.800854850293
1137276000	14	344.818002995017
1137279600	14	351.322363449291
1137283200	15	356.233818171197
1137286800	15	356.405736079518
1137290400	15	358.682797948342
1137294000	15	360.370214103764
1137297600	15	359.967302539357
1137301200	15	359.179336416421
1137304800	15	303.887538463706
1137308400	15	300.975557095818
1137312000	15	288.48667891247
1137315600	15	282.193629902248
1137319200	15	277.017561738863
1137322800	15	273.20890554829
1137326400	15	258.881771375796
1137330000	15	258.661385620727
1137333600	15	256.386736824489
1137337200	15	255.334111263787
1137340800	15	254.325100072233
1137344400	15	253.451878920846
1137348000	15	255.856530661325
1137351600	15	257.892757679765
1137355200	15	262.318457035968
1137358800	15	266.732717630499
1137362400	15	270.766400416319
1137366000	15	274.456312626786
1137369600	16	337.100883342495
1137373200	16	340.172953294591
1137376800	16	335.987384250899
1137380400	16	339.884461283536
1137384000	16	344.232939270784
1137387600	16	347.587181903234
1137391200	16	344.175444136672
1137394800	16	343.363163073867
1137398400	16	321.046631745359
1137402000	16	309.498861249647
1137405600	16	302.555794454731
1137409200	16	297.809578039455
1137412800	16	275.826486002304
1137416400	16	274.346260446099
1137420000	16	273.037019235895
1137423600	16	271.841867233952
1137427200	16	270.819776010244
1137430800	16	269.997927410747
1137434400	16	274.229098379737
1137438000	16	276.029155774956
1137441600	16	280.106435036417
1137445200	16	284.362331592523
1137448800	16	289.200841126572
1137452400	16	294.42218189923
1137456000	17	327.240813265698
1137459600	17	330.69028921992
1137463200	17	330.207489654992
1137466800	17	331.712023151827
1137470400	17	332.549415774552
1137474000	17	332.87125048452
1137477600	17	354.592679755577
1137481200	17	349.843310879356
1137484800	17	346.221859859934
1137488400	17	344.94151837818
1137492000	17	345.147670005965
1137495600	17	345.652878224158
1137499200	17	356.148944701755
1137502800	17	357.980950099856
1137506400	17	356.836176340657
1137510000	17	356.18309420193
1137513600	17	354.962696094528
1137517200	17	354.429426564566
1137520800	17	373.078664012841
1137524400	17	376.511032251254
1137528000	17	376.53743115811
1137531600	17	378.781984500196
1137535200	17	379.844669204594
1137538800	17	382.570027835908
1137542400	18	371.495160524187
1137546000	18	365.480401634033
1137549600	18	359.310776978757
1137553200	18	364.986130072438
1137556800	18	365.979321123543
1137560400	18	365.585485659684
1137564000	18	356.463124093452
1137567600	18	357.717234167657
1137571200	18	356.996117340188
1137574800	18	356.778792710806
1137578400	18	356.557454935337
1137582000	18	355.870022502538
1137585600	18	330.17250751718
1137589200	18	330.015917461698
1137592800	18	328.632784480267
1137596400	18	326.154288390802
1137600000	18	325.734105362872
1137603600	18	324.286617951518
1137607200	18	279.671920463257
1137610800	18	280.852893802296
1137614400	18	277.118825702485
1137618000	18	276.910210225871
1137621600	18	277.575906729687
1137625200	18	278.802394703578
1137628800	19	297.645973875714
1137632400	19	297.859059221582
1137636000	19	313.24734186666
1137639600	19	322.379697727144
1137643200	19	327.029402542501
1137646800	19	329.169519742568
1137650400	19	333.667474108253
1137654000	19	332.828130526334
1137657600	19	334.967006308894
1137661200	19	335.285140032741
1137664800	19	334.879769021645
1137668400	19	334.709025426778
1137672000	19	276.558228098395
1137675600	19	274.970209899799
1137679200	19	272.498001878298
1137682800	19	271.587207331198
1137686400	19	271.073987288256
1137690000	19	270.635867520315
1137693600	19	271.062693983534
1137697200	19	271.794670228338
1137700800	19	275.440082919029
1137704400	19	279.317648742331
1137708000	19	283.261658605569
1137711600	19	286.677030968883
1137715200	20	297.830488503528
1137718800	20	298.373649027643
1137722400	20	298.944947790207
1137726000	20	300.121297587082
1137729600	20	301.421464080027
1137733200	20	302.686703753429
1137736800	20	304.629824881321
1137740400	20	303.297519859494
1137744000	20	301.172432079538
1137747600	20	299.224886198963
1137751200	20	297.499605325904
1137754800	20	296.230388871962
1137758400	20	287.504073191746
1137762000	20	287.206797897581
1137765600	20	285.451744075877
1137769200	20	283.910504785841
1137772800	20	282.353545315853
1137776400	20	281.036705354001
1137780000	20	278.309082345433
1137783600	20	279.734360116959
1137787200	20	283.590903481022
1137790800	20	288.084869869923
1137794400	20	294.122491518037
1137798000	20	300.616299319966
1137801600	21	339.565340966002
1137805200	21	342.713238640067
1137808800	21	346.416106555218
1137812400	21	346.921496462426
1137816000	21	344.513946963
1137819600	21	342.119631016102
1137823200	21	328.113609900807
1137826800	21	326.925258995951
1137830400	21	321.713826505568
1137834000	21	316.089645668661
1137837600	21	311.711679448314
1137841200	21	308.033823857105
1137844800	21	290.319744912653
1137848400	21	289.450654838694
1137852000	21	290.341620965911
1137855600	21	288.594575392476
1137859200	21	293.862434348653
1137862800	21	298.221249295107
1137866400	21	333.713652264795
1137870000	21	334.346292085732
1137873600	21	342.482063864449
1137877200	21	345.106471675756
1137880800	21	345.689857901552
1137884400	21	346.385687082708
1137888000	22	341.718401059622
1137891600	22	346.385525957486
1137895200	22	344.511631790742
1137898800	22	344.58379563356
1137902400	22	345.720409931347
1137906000	22	345.971654863442
1137909600	22	335.156774385962
1137913200	22	334.144125686261
1137916800	22	329.509988968459
1137920400	22	323.643123784845
1137924000	22	319.924901241495
1137927600	22	317.350301524958
1137931200	22	306.71274497758
1137934800	22	304.888017299612
1137938400	22	304.581298786622
1137942000	22	303.70063126128
1137945600	22	302.778380559733
1137949200	22	301.969257734744
1137952800	22	304.307513445457
1137956400	22	305.591362672873
1137960000	22	309.83166227476
1137963600	22	315.017387666081
1137967200	22	320.486237940248
1137970800	22	325.892002657012
1137974400	23	353.062975927864
1137978000	23	356.324464785169
1137981600	23	352.516679755192
1137985200	23	352.148061623742
1137988800	23	352.746773801599
1137992400	23	353.463387214967
1137996000	23	354.194577571767
1137999600	23	354.427580317533
1138003200	23	350.720038572014
1138006800	23	346.215577859285
1138010400	23	342.261182718587
1138014000	23	338.946931385441
1138017600	23	313.775903660047
1138021200	23	311.71259580158
1138024800	23	311.105674549962
1138028400	23	311.597073618369
1138032000	23	312.685374900132
1138035600	23	313.944894915622
1138039200	23	327.199503342139
1138042800	23	329.078467040918
1138046400	23	336.62121996498
1138050000	23	345.130045184833
1138053600	23	351.908072614177
1138057200	23	357.75147947956
1138060800	24	388.315112544839
1138064400	24	390.809623899018
1138068000	24	390.602494345879
1138071600	24	391.274959390177
1138075200	24	391.944459904224
1138078800	24	391.802671549892
1138082400	24	387.671623012551
1138086000	24	384.286411064241
1138089600	24	381.507043518119
1138093200	24	378.700067744277
1138096800	24	377.576582260173
1138100400	24	377.150970633572
1138104000	24	375.343937538823
1138107600	24	375.33305491598
1138111200	24	374.797400086969
1138114800	24	372.859549233488
1138118400	24	374.102930054512
1138122000	24	374.657595458381
1138125600	24	372.732187909575
1138129200	24	372.952813806908
1138132800	24	371.184681102264
1138136400	24	373.141056576312
1138140000	24	376.262049715161
1138143600	24	377.482094111304
1138147200	25	378.284187511191
1138150800	25	376.828135606692
1138154400	25	374.506205071178
1138158000	25	373.012536703882
1138161600	25	371.985039467357
1138165200	25	371.177227350229
1138168800	25	343.866910578745
1138172400	25	344.466630786728
1138176000	25	346.510948679378
1138179600	25	345.550403872498
1138183200	25	346.050185106377
1138186800	25	347.048190331121
1138190400	25	356.175707181709
1138194000	25	355.218607025305
1138197600	25	355.170246124493
1138201200	25	356.468908241066
1138204800	25	357.404784256671
1138208400	25	357.610067613359
1138212000	25	350.968376347104
1138215600	25	351.030675722678
1138219200	25	345.329069925318
1138222800	25	338.170114887986
1138226400	25	333.075697165037
1138230000	25	328.625746251987
1138233600	26	313.685366330689
1138237200	26	314.816704121586
1138240800	26	315.228944166299
1138244400	26	315.521685299801
1138248000	26	315.599893456732
1138251600	26	315.248427515766
1138255200	26	308.445877639379
1138258800	26	307.055513740649
1138262400	26	304.114207544474
1138266000	26	302.008106564985
1138269600	26	300.896010280739
1138273200	26	299.759769817718
1138276800	26	290.967136346198
1138280400	26	292.548567721428
1138284000	26	292.463687264451
1138287600	26	293.669145183086
1138291200	26	292.993093598765
1138294800	26	291.535987182167
1138298400	26	282.061263707757
1138302000	26	284.560864974013
1138305600	26	287.609676988379
1138309200	26	291.094309142151
1138312800	26	295.059692966732
1138316400	26	298.992576820919
1138320000	27	316.663506554866
1138323600	27	317.101052666674
1138327200	27	317.370331783154
1138330800	27	318.408535733049
1138334400	27	319.107457866965
1138338000	27	319.377599543943
1138341600	27	322.321519368615
1138345200	27	323.041344774626
1138348800	27	321.34065629724
1138352400	27	319.015273592491
1138356000	27	317.451693341055
1138359600	27	316.589926125722
1138363200	27	311.521853492065
1138366800	27	312.34727096873
1138370400	27	310.885439256489
1138374000	27	309.984174583855
1138377600	27	309.92839784643
1138381200	27	310.570666358801
1138384800	27	350.339152647142
1138388400	27	351.630450072448
1138392000	27	354.904739851486
1138395600	27	350.808727052896
1138399200	27	346.816220858341
1138402800	27	345.126532847363
1138406400	28	337.715125781522
1138410000	28	338.456682328461
1138413600	28	339.470160158943
1138417200	28	341.278923938218
1138420800	28	342.696898210874
1138424400	28	343.43951368303
1138428000	28	341.616343714432
1138431600	28	339.252381781319
1138435200	28	336.227048438914
1138438800	28	332.251299934725
1138442400	28	329.923214277277
1138446000	28	330.164344997705
1138449600	28	368.103790761057
1138453200	28	367.000843612338
1138456800	28	374.761780402062
1138460400	28	377.953615165592
1138464000	28	378.485776172886
1138467600	28	378.783979302717
1138471200	28	352.170177576878
1138474800	28	352.510951820873
1138478400	28	350.223501010249
1138482000	28	340.866596430229
1138485600	28	335.201990051611
1138489200	28	332.539268174104
1138492800	29	324.919463464495
1138496400	29	328.203778491327
1138500000	29	329.741109619711
1138503600	29	330.54051549009
1138507200	29	330.600536515902
1138510800	29	330.068663741751
1138514400	29	339.430808458364
1138518000	29	339.012806161649
1138521600	29	345.905282921908
1138525200	29	351.250799274296
1138528800	29	351.807209250486
1138532400	29	350.094223596506
1138536000	29	332.201233385362
1138539600	29	334.240339348545
1138543200	29	335.08984653367
1138546800	29	335.382884134837
1138550400	29	335.461754747257
1138554000	29	335.616173907413
1138557600	29	331.589127256365
1138561200	29	333.009421272421
1138564800	29	336.823454134368
1138568400	29	341.286977540153
1138572000	29	346.409869937
1138575600	29	351.6841347849
1138579200	30	363.791144266315
1138582800	30	367.751436498591
1138586400	30	363.74351064038
1138590000	30	363.145737133439
1138593600	30	362.964695925687
1138597200	30	362.988428810736
1138600800	30	353.088822736215
1138604400	30	348.757461373013
1138608000	30	345.891102409676
1138611600	30	342.728062815171
1138615200	30	340.294319652589
1138618800	30	338.161423788609
1138622400	30	316.038816915722
1138626000	30	315.393996041936
1138629600	30	312.087641780562
1138633200	30	310.012583261958
1138636800	30	308.226497860377
1138640400	30	306.881277101725
1138644000	30	308.115208683092
1138647600	30	310.569494466196
1138651200	30	315.118132888591
1138654800	30	319.662334128011
1138658400	30	324.586262295113
1138662000	30	329.431839489869
1138665600	31	386.13846624464
1138669200	31	389.51210450889
1138672800	31	389.420475588144
1138676400	31	390.922069027614
1138680000	31	392.214146933607
1138683600	31	391.581627216755
1138687200	31	373.908554830053
1138690800	31	369.347324148124
1138694400	31	356.205488772899
1138698000	31	358.65699479273
1138701600	31	358.527723170709
1138705200	31	360.994482058226
1138708800	31	378.972338376953
1138712400	31	378.636108271439
1138716000	31	376.381522024421
1138719600	31	371.619975198473
1138723200	31	370.07971536399
1138726800	31	369.494815846156
1138730400	31	366.17055191225
1138734000	31	366.448397997658
1138737600	31	363.185767955105
1138741200	31	360.514799285209
1138744800	31	361.038839962564
1138748400	31	362.518267564337
